0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,22bb,1b1f,0edf,0edf,12ff,0a37
0000,0000,0000,0000,0000,0000,0000,0000,0000,0021,2afd,2b3f,231f,1aff,1aff,1efe
0000,0000,0000,0000,0000,0000,0000,0000,0000,0443,26dc,2f5f,2b1f,2b3f,2b1f,2f3f
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0485,2277,2f5f,2f3f,2b1f,2b1f
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,19b0,333f,2b3f,2b1f
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0ce9,26db,2f7f
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0443,116d
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0422,0463,0422,0021,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0021,1e56,1abb,1279,1659,1e58
0000,0000,0000,0000,0000,0000,0000,0000,0001,0000,0486,12ff,12ff,12ff,12ff,131f
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,054e,131f,12df,12df,12df,0edf
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0e37,131f,12df,12df,12df,12ff
0000,0000,0000,0000,0000,0000,0000,0000,0000,0044,12be,12ff,12df,12df,12df,12ff
0000,0000,0000,0000,0000,0000,0000,0000,0000,092d,131f,12df,12ff,131f,131f,12df
0021,0000,0000,0000,0000,0000,0000,0000,0000,1e14,171f,0edf,04ea,050b,0e37,12de
0000,0000,0000,0000,0000,154c,375f,333f,333f,375f,2eda,0022,0000,0000,0000,110a
08c8,0000,0000,0000,0000,0884,333f,333f,333f,375f,32fc,0464,0000,0000,0000,0884
2afc,0485,0000,0022,0465,0ce9,2f1d,333f,333f,333f,333f,0cc7,0000,0000,0000,0000
2f5f,26bb,1a14,2299,26fc,2b3f,2f3f,333f,333f,333f,375f,110b,0000,0000,0000,0000
2b1f,2f5f,2f7f,2f7f,2f7f,2f5f,333f,333f,333f,333f,377f,156e,0000,0000,0000,0000
2f5f,2afd,22ba,1e36,1590,0ce9,25f3,437f,3b3f,333f,377f,1df2,0000,0000,0000,0000
0d0a,0485,0000,0000,0000,0000,150a,477f,435f,3f5f,335f,2257,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0ca6,435e,437f,435f,375f,22bb,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0ca6,435e,437f,435f,3f7f,2278,0000,0000,0000,0000
2256,19f3,0000,0000,0000,0000,152b,477f,435f,435f,439f,1df3,0000,0000,0000,0000
275f,375f,0885,0000,0000,0000,21d0,47bf,435f,435f,439f,158e,0000,0000,0000,0000
12df,335f,154c,0000,0000,0000,2e54,479f,435f,435f,3b7f,0d0b,0000,0000,0000,0000
0edf,273f,2213,0000,0000,0001,36da,477f,435f,437f,2f3e,08a7,0000,0000,0000,0000
0edf,233f,2657,0000,0000,0864,435e,437f,3f5f,335f,26fc,0464,0000,0000,0000,0000
0eff,1edd,08a6,0000,0000,0ce9,375f,373f,333f,335f,26ba,0022,0000,0000,0000,0000
12ff,04ea,0000,0000,0000,198f,375f,333f,333f,375f,2657,0000,0000,0000,0000,0000
379f,2b3f,2b3f,2b3f,2b3f,2b1f,2b3f,229a,25f2,2e34,0ca6,0000,0000,1d8f,3b7f,333f
112b,0ce9,26db,2b3f,2b1f,2b1f,2f5f,15b1,0000,0000,0000,0000,0000,198f,377f,333f
0000,0000,2299,2f5f,2b1f,2b1f,2f5f,19d2,0000,0000,0000,0000,0000,0d6f,2b5f,333f
0000,0022,229a,2f3f,2b1f,2b1f,2f5f,19d1,0000,0000,0000,0000,0000,054f,0f1f,22ff
0000,0021,269a,2f3f,2b1f,2b1f,2f5f,19d1,0000,0000,0000,0000,0000,094f,131f,12df
0000,0021,2aba,335f,2f1f,2f1f,375f,1dd1,0000,0000,0000,0000,0000,094f,131f,0edf
0000,0021,2aba,375f,333f,333f,377f,1dd1,0000,0000,0000,0000,0000,094f,131f,0edf
0000,0021,2aba,375f,333f,333f,377f,1dd1,0000,0000,0000,0000,0000,094f,131f,0edf
0000,0021,2aba,375f,333f,333f,377f,1dd1,0000,0000,0000,0000,0000,094f,131f,0edf
0000,0021,2aba,375f,333f,333f,377f,1dd1,0000,0000,0000,0000,0000,096f,0f1f,16df
0000,0021,2aba,375f,333f,333f,377f,1dd1,0000,0000,0000,0000,0000,054f,1b1f,2f1f
0000,0021,2aba,375f,333f,333f,377f,1dd1,0000,0000,0000,0000,0000,156f,375f,333f
0000,0021,2aba,375f,333f,333f,377f,1dd1,0000,0000,0000,0000,0000,198f,377f,333f
0000,0021,2aba,375f,333f,333f,377f,1dd1,0000,0000,0000,0000,0000,198f,377f,333f
0000,0021,2aba,375f,333f,333f,377f,1dd2,0000,0000,0000,0000,0000,156e,377f,333f
0000,0000,2ab9,375f,333f,333f,377f,1dd1,0000,0021,0000,0000,0cc8,2677,375f,333f
333f,333f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
333f,333f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
333f,333f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
373f,333f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
2f1f,373f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
1f1f,373f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
1aff,373f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
1aff,373f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
271f,373f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
333f,333f,335f,0d0b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
373f,373f,2f5f,04eb,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
333f,373f,2b3f,00eb,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
333f,373f,2f5f,050b,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
333f,333f,375f,08ea,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
333f,333f,375f,19b0,0022,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
333f,333f,333f,373f,26ba,08ea,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0443,2efb,375f,333f,333f,375f,112b,0000,0000,0000,0000,0000,0000,0000,0000,0000
0443,2efb,375f,333f,333f,375f,110b,0000,0000,0000,0000,0000,0000,0000,0000,0000
0021,2ab9,375f,333f,333f,375f,152c,0000,0000,0000,0000,0000,0000,0000,0000,0000
0021,2ab9,375f,333f,333f,375f,198f,0000,0000,0000,0000,0000,0000,0000,0000,0000
0001,2ab9,375f,333f,333f,375f,198e,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,2678,375f,333f,333f,375f,198f,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,2657,375f,333f,333f,375f,198f,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,2677,375f,333f,333f,375f,198f,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,2214,377f,333f,333f,375f,198f,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,1df3,377f,333f,333f,375f,198e,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,2214,377f,333f,333f,375f,198f,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,19b1,377f,333f,333f,377f,1dd2,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,198f,377f,333f,333f,377f,1df2,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,19b0,377f,333f,333f,377f,1df2,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,156e,377f,333f,333f,377f,1df3,0021,0442,0021,0000,0000,0000,0000,0000,0000
0000,156d,377f,333f,333f,373f,2efd,2a99,2eda,1dd0,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0400,0000,3460,7d40,7d40,7d20,7c20,7400,0c00,0000,0000,0000
0000,0000,0000,0000,0000,0000,3c40,7d40,7d40,7d40,7c40,7400,1000,0000,0000,0000
0000,0000,0000,0000,0000,0000,4040,7d40,7d40,7d40,7c60,7c00,1800,0000,0000,0000
0000,0000,0000,0000,0000,0000,4860,7d40,7d40,7d60,7c80,7c00,2800,0000,0000,0000
0000,0000,0000,0000,0000,0000,5460,7d40,7d40,7d60,7ce0,7c00,3c00,0000,0000,0000
0000,0000,0000,0000,0000,0000,6060,7d40,7d40,7940,54a0,3800,1400,0000,0000,0000
0000,0000,0000,0000,0000,0400,6c60,7d60,6100,1840,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,1000,7c60,7540,0c00,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,1400,5c40,3ca0,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0400,5800,6400,5800,4c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0c00,0400,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
4400,3860,3880,3880,1840,0000,0000,0000,0000,0000,0000,1c40,48c0,4440,4840,44c0
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
48c0,3880,0000,0000,0000,0000,0000,0000,0000,0000,0000,3440,4800,4400,4800,4800
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
4400,5000,1800,0000,0000,0000,0000,0000,0000,0000,0000,1c00,44a0,6100,71a3,7e25
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1040,1c61
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7e05,7e25,7e25,61a3,1440,0000,0000,0000,0000,0000,0000,0000,0000,1400,1400,0000
1c61,1c61,2081,0820,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,1c00,4000,6400,7000,7400,7400,60e3,2881,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,1000,1400,1400,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,1020,3480,58c0,6c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0c00
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
7c00,7c00,7c00,7c00,7000,3400,0400,0000,0000,0000,0000,0000,0000,0000,0000,0000
1c00,2400,2800,2800,1000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,2c40,7a04,7e05,7e45,4d43
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,3400,7c61,7e05,7e25,65a3,0400
0000,0000,0000,0000,0000,0000,0000,0000,0000,4400,7c00,7c00,7da4,7605,1440,0000
0000,0000,0000,0000,0000,0000,0000,0c00,5400,7c00,7c00,7c00,7d22,28c1,0000,0000
0000,0000,0000,0000,0000,0000,2000,6800,7c00,7c00,7c00,7c00,4420,0000,0000,0000
0000,0000,0000,0000,0000,3800,7800,7c00,7c00,7c00,7c00,5800,0400,0000,0000,0000
0000,0000,0000,1400,5800,7c00,7c00,7c00,7c00,7c00,5c00,0800,0000,0000,0000,0000
0400,0000,1800,7c00,7c00,7400,7000,7400,7c00,6400,0800,0000,0000,0000,0000,0000
0000,0000,0800,4400,2800,0800,0800,0800,2400,0c00,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,20a0,5de0,7660,7ec0,7f00,7f40,7f61,7f40,72c0,49c0
0000,0000,0000,0000,0000,0000,0000,0000,1460,2cc0,3500,3900,3100,1c80,0820,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,7fff,2d65,18c1,1480,1460,0420,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,3de0,0000,0420,3563,3dc6,39a4,3980,3940,0c40,0000,0000,0000,0420,0000,0000
0000,0000,0000,0420,1480,62a8,7fea,7280,1ca0,0400,0000,0000,0000,0000,0000,0000
0000,0000,0000,0420,0000,35a6,7f88,5180,0000,0000,0000,0000,0c61,20e2,0000,0000
0000,0000,0000,0420,0000,3dc7,7f89,55a0,0000,0000,0000,0000,1ce4,7b69,28e0,0000
0000,0000,0000,0420,0000,39c7,7f89,55a0,0000,0000,0000,0000,18c3,7b8b,7ae1,2d00
0c60,0000,0000,1880,51a0,6600,7660,7ac0,6e80,51e0,2d20,0420,0000,0000,0000,0000
0000,0000,0000,0000,0000,0420,1040,1040,1460,1ca0,18a0,0400,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,3de3,1ce1,1480,0820,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,2502,41c5,3da5,4180,20c0,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0840,3163,7f86,4580,0820,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0421,7b05,20a0,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,198f,375f,333f,333f,333f,333f,333f,3b9f,2656,0000,0000,0000,0000,2a34
0000,0000,2a98,3b9f,333f,375f,331e,331d,2edb,2eda,0ce8,0000,0000,0000,0000,1d6d
0000,0000,0cc7,1109,08a6,08a6,0464,0464,0442,0021,0000,0000,0000,0000,0000,0443
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000
